date,price
2016-05-19,52.76
2016-05-18,52.84
2016-05-17,51.99
2016-05-16,51.66
2016-05-13,51.32
2016-05-12,51.5
2016-05-11,52.0
2016-05-10,52.17
2016-05-09,51.2061
2016-05-06,50.92
2016-05-05,51.21
2016-05-04,50.52
2016-05-03,50.73
2016-05-02,51.11
2016-04-29,50.69
2016-04-28,52.11
2016-04-27,52.9
2016-04-26,51.78
2016-04-25,52.43
2016-04-22,52.57
2016-04-21,51.67
2016-04-20,50.4
2016-04-19,51.63
2016-04-18,51.41
2016-04-15,51.1
2016-04-14,51.82
2016-04-13,52.14
2016-04-12,50.82
2016-04-11,51.0
2016-04-08,50.5
2016-04-07,50.03
2016-04-06,50.62
2016-04-05,50.05
2016-04-04,50.58
2016-04-01,50.75
2016-03-31,51.14
2016-03-30,50.99
2016-03-29,50.7
2016-03-28,50.2
2016-03-24,50.85
2016-03-23,51.08
2016-03-22,52.02
2016-03-21,52.21
2016-03-18,51.5
2016-03-17,51.5
2016-03-16,51.29
2016-03-15,51.64
2016-03-14,52.2
2016-03-11,52.2
2016-03-10,52.02
2016-03-09,52.1
2016-03-08,52.47
2016-03-07,53.05
2016-03-04,52.5
2016-03-03,52.3
2016-03-02,52.85
2016-03-01,52.2
2016-02-29,50.83
2016-02-27,51.65
2016-02-26,51.7
2016-02-25,51.78
2016-02-24,51.66
2016-02-23,50.4
2016-02-22,51.05
2016-02-19,49.4
2016-02-18,50.08
2016-02-17,48.49
2016-02-16,46.75
2016-02-12,44.51
2016-02-11,42.83
2016-02-10,42.99
2016-02-09,43.7
2016-02-08,43.9
2016-02-06,44.05
2016-02-05,44.05
2016-02-04,45.66
2016-02-03,44.71
2016-02-02,43.15
2016-02-01,46.1
2016-01-30,45.4
2016-01-29,45.3
2016-01-28,43.5499
2016-01-27,47.15
2016-01-26,47.91
2016-01-25,47.5
2016-01-22,48.07
2016-01-21,47.1
2016-01-20,46.09
2016-01-19,46.09
2016-01-16,46.0
2016-01-15,46.0
2016-01-14,47.4
2016-01-13,46.27
2016-01-12,46.5
2016-01-11,46.25
2016-01-09,45.87
2016-01-08,45.87
2016-01-07,46.14
2016-01-06,48.75
2016-01-05,49.17
2016-01-04,50.3499
2016-01-01,49.93
2015-12-31,50.0999
2015-12-30,50.5
